fixed_acidity,volatile_acidity,citric,sugar,chlorides,free_SD,total_SD,density,pH,sulphates,alcohol,quality
-0.3942666885775238,1.4602085046971014,0.543782843609497,1.3226555024537263,-0.3814140246550142,1.2081956842341082,2.415153340878577,1.2947990784602834,0.2763787737381051,0.7023223485044087,-1.2304906056740434,5
-0.27055804889962465,-0.30123231930803557,-0.5304215054733586,1.8549838226296795,-0.6178547259345558,0.7280667756552489,1.1680377238255346,1.3951031027350356,0.3426036763245346,0.17658686930606088,-1.0679709751396058,5
-0.026669825372177866,0.04474217348774665,-0.9435770243513801,0.3368623169427019,-0.7002656611574953,1.0723288611314845,1.5209949739348863,0.6929749328116961,0.011479163392393141,0.2642094491724523,-1.3117504209412623,5
-0.14803324211071126,0.04474217348774665,-0.19989709037094167,1.8352679589194587,-0.5372958795160708,0.6428084706698096,0.9562633737599237,1.2947990784602834,0.47505348149738763,0.6146997686380182,-0.742931714070729,5
1.5616686053580195,-0.42380764788984004,0.543782843609497,-1.0235322790625117,-1.3372025401530656,0.2600736675606328,-0.4085046599962358,-0.6778467322767322,-0.45209515471260137,-0.9625066689570273,0.15092625386868108,6
0.3306671698207879,1.0150165550907722,2.7748226455508127,0.8100430459879937,0.11627545068039015,0.8495141281991612,0.39153177358496116,1.1610603794272805,-0.18719554436688937,-0.43677118975867896,-1.4742700514757014,5
-0.026669825372177866,-0.9571782750943256,0.21325842850707963,-0.8855212330909684,-0.6178547259345558,-0.08418841791560285,-0.9967667435118218,-0.7781507565514844,-0.25342044695331883,0.4394546089052353,0.23218606913590134,7
1.4545236738137768,0.15350425457894587,0.4611517398338927,-0.8855212330909684,-1.1433868095997368,-1.0257315524981137,-1.3967849603024203,-0.57754270800198,0.2763787737381051,0.2642094491724523,1.0447842218080925,6
-0.6453285482633021,0.4625330247176986,0.047996220955871374,-0.8263736419603068,0.11627545068039015,-0.834799738642548,-1.4438459269836672,-0.44380400896893996,0.7399530918430995,-0.5243937696250704,-0.25537282246741455,5
0.3306671698207879,1.0150165550907722,2.7748226455508127,0.8100430459879937,0.11627545068039015,0.8495141281991612,0.39153177358496116,1.1610603794272805,-0.18719554436688937,-0.43677118975867896,-1.4742700514757014,5
1.2375058580532352,-0.6812896101973399,0.543782843609497,-1.0235322790625117,-0.3059434939259024,0.3628278723701185,-0.7379314267649639,-0.6778467322767322,0.14392896856524912,0.4394546089052353,0.23218606913590134,6
1.8778265105129388,-0.6812896101973399,0.6264139473851009,-0.4123405040456766,-0.5372958795160708,-0.5001456706069731,-0.9261752934899514,0.2248894861961488,-0.05474573919403338,0.3518320290388438,-0.6616718988035102,6
1.4545236738137768,-0.8167701270240801,0.543782843609497,-0.8658053693807478,-0.45850770134859303,-0.9279917878443723,-1.2085410935774328,-0.6444120575184814,-0.45209515471260137,0.4394546089052353,0.5572253302047767,6
-0.6453285482633021,-0.12437092878490928,0.29588953228268394,-1.043248142772732,-0.23202916804054047,0.31210952296387773,-0.5732180433805999,-1.1793668536505302,-1.2467939857497372,-0.8748840890906358,0.31344588440312016,6
-1.5649669095404748,-1.411914848981307,-0.5304215054733586,-0.9841005516420709,0.04926942872782411,1.0007759765114055,0.6974280570130659,-0.7447160817932337,0.6075032866702436,-1.0501292488234186,-0.33663263773463337,6
-0.519182260867114,2.580435658651024,-1.6046258545562142,-0.23489773065369213,0.8895298115810414,-1.3513004902399217,-0.9732362601711984,0.3586281852291517,1.2697523125345236,-1.1377518286898103,-1.2304906056740434,4
-0.6453285482633021,0.7486489765361719,-0.034634882819732975,-0.3531929129150152,-0.7002656611574953,-0.9279917878443723,-1.3732544769617967,-0.7781507565514844,1.2697523125345236,0.7899449283708002,1.2073038523425303,7
0.09355401194308555,-0.18242914398691434,-0.282528194146546,-0.4517722314661176,0.6688621367366535,-0.5787152622123922,-0.526157076699353,-0.00915323711160629,-1.3130188883361638,-0.9625066689570273,-0.9054513446051666,6
1.2375058580532352,-0.5504025484694802,0.37852063605828834,0.3171464532324815,-0.01901297486588578,0.7280667756552489,0.3209403235630908,-0.20976128566118488,-0.45209515471260137,-1.4882421481553756,0.8010047760064346,7
0.9049223642419248,-1.102886078842553,1.0395694662631227,0.7508954548573321,0.7253155523012608,1.1750830659409695,-0.07907789322750763,0.9270176561194883,-0.3196453495397454,-0.5243937696250704,-0.49915226826907105,6
0.09355401194308555,-0.18242914398691434,-0.282528194146546,-0.4517722314661176,0.6688621367366535,-0.5787152622123922,-0.526157076699353,-0.00915323711160629,-1.3130188883361638,-0.9625066689570273,-0.9054513446051666,6
0.44759715694381347,-1.102886078842553,0.6264139473851009,-1.0235322790625117,0.3100911812337189,0.5077055247151402,-0.9732362601711984,-0.7112814070349829,-0.3196453495397454,-0.34914860989228746,-0.09285319193297543,5
1.5616686053580195,-0.42380764788984004,0.543782843609497,0.21856713468137906,0.37243567092824703,-1.7402469814152242,-1.4673764103242906,0.8601483066029868,-0.8494445702311693,3.0681320048969765,-0.6616718988035102,6
0.6783014995037563,-0.30123231930803557,0.7090450511607053,1.5000982758457109,1.2938698273480886,0.8098441626558398,1.403342557231769,1.2947990784602834,-1.9752679142004437,-0.6120163494914619,-1.3117504209412623,6
0.6783014995037563,-0.30123231930803557,0.7090450511607053,1.5000982758457109,1.2938698273480886,0.8098441626558398,1.403342557231769,1.2947990784602834,-1.9752679142004437,-0.6120163494914619,-1.3117504209412623,6
-0.9014119766384809,0.5602799812037916,-0.7783148168001717,-0.9643846879318503,-0.5372958795160708,0.3628278723701185,-0.33791320997436547,-1.4134095769583224,0.6737281892566731,-0.6120163494914619,1.532343113411407,7
-2.1217391767915963,1.57321555439097,-2.4309368923122574,-0.9841005516420709,-0.5372958795160708,0.598778834643589,-0.4555656266774827,-1.5471482759913624,1.1373025073616676,-1.4006195682889842,1.2885636676097492,8
-2.1217391767915963,1.57321555439097,-2.4309368923122574,-0.9841005516420709,-0.5372958795160708,0.598778834643589,-0.4555656266774827,-1.5471482759913624,1.1373025073616676,-1.4006195682889842,1.2885636676097492,8
-0.9014119766384809,0.5602799812037916,-0.7783148168001717,-0.9643846879318503,-0.5372958795160708,0.3628278723701185,-0.33791320997436547,-1.4134095769583224,0.6737281892566731,-0.6120163494914619,1.532343113411407,7
-0.519182260867114,-0.5504025484694802,1.8658805040191657,1.598677594396813,0.7253155523012608,-0.2813902456416197,0.4856537069474549,1.3282337532185342,-1.3792437909225932,-0.7872615092242443,-1.1492307904068246,5
-0.6453285482633021,0.9282533856863566,-0.282528194146546,-0.31376118549457416,0.37243567092824703,-1.472747842783835,-1.2556020602586795,-0.2766306351776863,0.6075032866702436,-0.8748840890906358,0.06966643860146224,5
0.6783014995037563,-0.30123231930803557,0.7090450511607053,1.5000982758457109,1.2938698273480886,0.8098441626558398,1.403342557231769,1.2947990784602834,-1.9752679142004437,-0.6120163494914619,-1.3117504209412623,6
-0.14803324211071126,-0.30123231930803557,0.13062732473147526,1.3226555024537263,0.4337143904941334,1.3660148797965341,1.5680559406161332,0.9938870056359898,-0.25342044695331883,0.0889642894396694,-0.8241915293379478,5
0.21265947177573094,-0.42380764788984004,0.21325842850707963,1.302939638743506,0.49396316671109236,1.5952094518670799,0.9092024070786768,1.0607563551524912,-0.18719554436688937,0.0013417095732779288,-0.5804120835362899,5
1.7733055659850832,0.04474217348774665,1.0395694662631227,0.45515749920402476,0.3100911812337189,0.41229378797736715,1.3798120738911457,1.1276257046689926,-0.3196453495397454,0.8775675082371917,-0.742931714070729,6
-0.14803324211071126,1.7189233581391974,-1.2741014394537973,-0.7869419145398658,-0.7002656611574953,-0.4245416869395126,-0.9497057768305749,-1.4802789264748237,-0.7169947650583133,-0.43677118975867896,1.6948627439458448,7
0.7921133120117859,0.2592861745378553,-0.19989709037094167,0.504447158479576,0.7253155523012608,-0.834799738642548,0.2974098402224674,0.9270176561194883,-0.7169947650583133,0.4394546089052353,-0.9867111598723854,5
3.164225521282508,1.4217922817156186,1.204831673814331,0.6818899318715604,-0.7002656611574953,-3.1288064062834557,-0.6673399767430936,0.5926709085369439,-2.1077177193732997,-1.75110988775455,-0.41789245300185224,5
0.3306671698207879,0.36224690434186985,1.0395694662631227,-0.9643846879318503,1.2938698273480886,-0.14778956282164635,-0.1261388599087545,-1.1459321788922794,-0.45209515471260137,0.4394546089052353,1.7761225592130636,6
1.2375058580532352,-0.9571782750943256,0.9569383624875183,-0.9643846879318503,0.11627545068039015,-1.1284857573075993,-0.9967667435118218,-0.7781507565514844,-0.3858702521261748,-0.8748840890906358,0.394705699670339,6
0.9049223642419248,1.859331506209442,0.29588953228268394,-1.1023957339033936,-0.45850770134859303,-3.4376114989494475,-0.902644810149328,-1.2796708779253194,-1.0481192779904547,-0.8748840890906358,0.7197449607392158,4
-0.6453285482633021,-0.5504025484694802,0.7916761549363096,-0.3630508447701254,-0.3814140246550142,-0.022544545071697102,-0.19673030993062482,-0.7447160817932337,1.071077604775241,-1.4006195682889842,0.8010047760064346,7
0.7921133120117859,0.04474217348774665,-0.19989709037094167,2.2295852331238684,0.49396316671109236,0.09532873373872933,0.8150804737161831,1.6625805008011156,-0.6507698624718868,1.315680407569149,-0.25537282246741455,5
0.09355401194308555,-0.42380764788984004,0.543782843609497,0.21856713468137906,-0.23202916804054047,0.8884137542612589,0.2974098402224674,-0.44380400896893996,-0.5183200572990309,-1.9263550474873326,0.7197449607392158,6
0.44759715694381347,0.5602799812037916,1.1222005700387265,-0.25461359436391273,0.04926942872782411,-0.9279917878443723,-1.7262117270711483,-1.0121934798592767,-1.0481192779904547,-0.6996389293578533,1.6948627439458448,4
-1.1627219566125735,-0.42380764788984004,-0.282528194146546,1.2832237750332856,0.6688621367366535,1.1414139070702183,0.7444890236943127,1.0607563551524912,0.6075032866702436,-0.8748840890906358,-0.9054513446051666,5
-1.031400347964969,2.9872113852758706,-2.1830435809854443,-1.0235322790625117,0.9949702894848627,-2.22335916351078,-0.7144009434243405,-0.31006530993593706,-0.5183200572990309,-1.2253744085562017,-1.4742700514757014,4
-0.519182260867114,-0.18242914398691434,-0.11726598659533732,-0.1757501395230307,0.37243567092824703,0.5077055247151402,0.8856719237380534,0.32519351047090095,0.011479163392393141,1.6661707270347148,-1.0679709751396058,6
-0.519182260867114,0.6556131842163385,-0.19989709037094167,-0.1757501395230307,0.3100911812337189,0.5537596862256832,0.8150804737161831,0.3586281852291517,0.011479163392393141,1.490925567301932,-0.9867111598723854,6
0.3306671698207879,0.7486489765361719,-1.5219947507806102,-1.0235322790625117,0.6115054282855009,1.2728228305947107,1.0503853071224174,-0.14289193614464632,-0.6507698624718868,-0.5243937696250704,-1.0679709751396058,5
-0.026669825372177866,0.15350425457894587,0.543782843609497,3.0773673726633497,0.3100911812337189,0.8098441626558398,0.6738975736724424,2.33127399596613,-1.7103683038547317,0.0889642894396694,-1.4742700514757014,5
0.09355401194308555,0.04474217348774665,0.543782843609497,1.5000982758457109,0.4337143904941334,1.3660148797965341,2.0857265741098487,1.2947990784602834,-0.05474573919403338,0.7899449283708002,-0.742931714070729,6
-0.026669825372177866,-0.06717286699075722,1.8658805040191657,1.0860651379310806,-0.01901297486588578,1.3660148797965341,2.062196090769225,0.9938870056359898,-1.1143441805768812,1.2280578277027576,-0.9867111598723854,5
-0.026669825372177866,0.2592861745378553,1.8658805040191657,1.0860651379310806,-0.01901297486588578,1.4258183594965423,2.156318024131719,1.0607563551524912,-1.1143441805768812,1.2280578277027576,-0.9867111598723854,5
-0.14803324211071126,-0.30123231930803557,0.6264139473851009,0.5931685451755684,-0.23202916804054047,0.8495141281991612,0.6503670903318189,0.4589322095039039,-0.45209515471260137,1.0528126679699745,-0.49915226826907105,6
-1.1627219566125735,0.36224690434186985,-0.8609459205757758,-0.432056367755897,-0.3814140246550142,0.5537596862256832,-0.4555656266774827,-0.5441080332437292,-0.25342044695331883,0.0889642894396694,0.394705699670339,5
-0.026669825372177866,2.1895153898554254,0.13062732473147526,-0.510919822596779,-0.7002656611574953,-0.351687556546992,-0.6908704600837171,-1.1459321788922794,0.47505348149738763,0.7023223485044087,1.7761225592130636,8
-0.3942666885775238,0.15350425457894587,-0.44779040169775425,0.41572577178358394,0.24664319213036098,1.036871868321241,1.6857083573192504,0.7264096075699468,-0.6507698624718868,0.4394546089052353,-1.3117504209412623,4
-0.27055804889962465,0.15350425457894587,-0.44779040169775425,0.41572577178358394,0.553216049658337,1.0723288611314845,1.7092388406598737,0.7264096075699468,-0.6507698624718868,0.5270771887716268,-1.3117504209412623,6
-0.026669825372177866,0.15350425457894587,0.543782843609497,3.0773673726633497,0.3100911812337189,0.8098441626558398,0.6738975736724424,2.33127399596613,-1.7103683038547317,0.0889642894396694,-1.4742700514757014,5
-0.026669825372177866,0.15350425457894587,0.21325842850707963,0.3171464532324815,0.11627545068039015,-0.2134763589272618,-0.3614436933149889,-0.4103693342106892,-1.1143441805768812,-1.0501292488234186,0.7197449607392158,6
-0.27055804889962465,-1.5762289468384485,0.047996220955871374,-0.25461359436391273,0.7253155523012608,0.1517625443578677,-0.314382726633742,0.05771611240485804,1.1373025073616676,-0.6120163494914619,-0.742931714070729,5
-0.519182260867114,0.2592861745378553,0.874307258711914,-0.55035155001722,4.967654023346307,1.674819972462527,1.0033243404411705,0.05771611240485804,-1.1143441805768812,-0.6996389293578533,-1.1492307904068246,5
-0.519182260867114,0.36224690434186985,0.9569383624875183,-0.5700674137274405,4.915825875215665,1.7006689478321098,0.9797938571005471,0.05771611240485804,-1.1143441805768812,-0.8748840890906358,-1.1492307904068246,6
-0.519182260867114,0.2592861745378553,0.874307258711914,-0.55035155001722,4.915825875215665,1.674819972462527,1.0503853071224174,0.05771611240485804,-1.1805690831633107,-0.9625066689570273,-1.1492307904068246,5
-0.026669825372177866,-0.06717286699075722,-0.7783148168001717,0.2777147258120405,0.553216049658337,1.036871868321241,1.779830290681744,0.6929749328116961,-0.3858702521261748,-0.173903450159505,-1.3117504209412623,5
0.3306671698207879,0.5602799812037916,-0.7783148168001717,1.3226555024537263,0.4337143904941334,0.9640177379287195,1.5445254572755096,1.3282337532185342,-0.5845449598854573,0.0013417095732779288,-1.393010236208481,5
-0.026669825372177866,-0.06717286699075722,-0.7783148168001717,0.2777147258120405,0.553216049658337,1.036871868321241,1.779830290681744,0.6929749328116961,-0.3858702521261748,-0.173903450159505,-1.3117504209412623,5
-0.026669825372177866,0.04474217348774665,-0.613052609248963,1.9141314137603411,0.37243567092824703,1.0723288611314845,1.356281590550522,1.461972452251537,-0.25342044695331883,0.0889642894396694,-0.9867111598723854,5
0.3306671698207879,0.5602799812037916,-0.7783148168001717,1.3226555024537263,0.4337143904941334,0.9640177379287195,1.5445254572755096,1.3282337532185342,-0.5845449598854573,0.0013417095732779288,-1.393010236208481,5
0.09355401194308555,2.252293985343683,-0.11726598659533732,1.3423713661639467,0.4337143904941334,1.0007759765114055,2.2975009241754596,1.0941910299107418,0.07770406597882261,0.0889642894396694,-0.742931714070729,5
-0.026669825372177866,-0.06717286699075722,0.047996220955871374,1.4803824121354905,-0.7002656611574953,0.41229378797736715,-0.10260837656813107,0.29175883571265027,0.9386277996023851,0.3518320290388438,1.2073038523425303,6
-1.295404435177129,0.15350425457894587,0.13062732473147526,-0.8066577782500863,0.6115054282855009,0.2600736675606328,-0.5732180433805999,-0.5441080332437292,0.6075032866702436,0.0889642894396694,-0.25537282246741455,4
-0.519182260867114,-0.6812896101973399,1.3700938813655397,1.026917546800419,-0.08862133290463002,0.6858911590082302,0.3444708069037143,1.0607563551524912,-0.25342044695331883,-0.5243937696250704,-1.393010236208481,5
